pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 0.2500,                 loss: -0.2067
Episode: 15321, avg. length 2992.6
first_0:                 episode reward: -1.1500,                 loss: -0.2093
second_0:                 episode reward: 1.1500,                 loss: -0.2012
Episode: 15341, avg. length 3027.5
first_0:                 episode reward: -0.2500,                 loss: -0.2086
second_0:                 episode reward: 0.2500,                 loss: -0.2020
Episode: 15361, avg. length 2953.65
first_0:                 episode reward: -0.5000,                 loss: -0.2109
second_0:                 episode reward: 0.5000,                 loss: -0.2043
Episode: 15381, avg. length 3038.95
first_0:                 episode reward: -0.5000,                 loss: -0.2041
second_0:                 episode reward: 0.5000,                 loss: -0.1951
Episode: 15401, avg. length 2960.75
first_0:                 episode reward: -0.7000,                 loss: -0.2054
second_0:                 episode reward: 0.7000,                 loss: -0.1964
Episode: 15421, avg. length 2962.55
first_0:                 episode reward: 0.2500,                 loss: -0.2072
second_0:                 episode reward: -0.2500,                 loss: -0.1988
Episode: 15441, avg. length 2983.95
first_0:                 episode reward: -0.6500,                 loss: -0.1962
second_0:                 episode reward: 0.6500,                 loss: -0.1908
Episode: 15461, avg. length 2980.45
first_0:                 episode reward: -0.1000,                 loss: -0.1994
second_0:                 episode reward: 0.1000,                 loss: -0.1885
Episode: 15481, avg. length 3001.8
first_0:                 episode reward: -0.2000,                 loss: -0.2015
second_0:                 episode reward: 0.2000,                 loss: -0.1944
Episode: 15501, avg. length 3001.15
first_0:                 episode reward: 0.2000,                 loss: -0.1996
second_0:                 episode reward: -0.2000,                 loss: -0.1917
Episode: 15521, avg. length 2948.8
first_0:                 episode reward: 1.2000,                 loss: -0.2067
second_0:                 episode reward: -1.2000,                 loss: -0.2008
Episode: 15541, avg. length 2926.15
first_0:                 episode reward: 1.6000,                 loss: -0.2054
second_0:                 episode reward: -1.6000,                 loss: -0.2000
Episode: 15561, avg. length 2881.55
first_0:                 episode reward: 1.6500,                 loss: -0.1991
second_0:                 episode reward: -1.6500,                 loss: -0.1933
Episode: 15581, avg. length 2816.75
first_0:                 episode reward: 0.9000,                 loss: -0.1777
second_0:                 episode reward: -0.9000,                 loss: -0.1716
Episode: 15601, avg. length 2780.7
first_0:                 episode reward: 0.8500,                 loss: -0.1934
second_0:                 episode reward: -0.8500,                 loss: -0.1825
Episode: 15621, avg. length 2819.1
first_0:                 episode reward: 1.4000,                 loss: -0.1856
second_0:                 episode reward: -1.4000,                 loss: -0.1795
Episode: 15641, avg. length 2855.2
first_0:                 episode reward: 1.4000,                 loss: -0.1986
second_0:                 episode reward: -1.4000,                 loss: -0.1928
Episode: 15661, avg. length 2842.35
first_0:                 episode reward: 1.1000,                 loss: -0.1997
second_0:                 episode reward: -1.1000,                 loss: -0.1959
Episode: 15681, avg. length 2840.3
first_0:                 episode reward: 0.8500,                 loss: -0.1958
second_0:                 episode reward: -0.8500,                 loss: -0.1885
Episode: 15701, avg. length 2797.25
first_0:                 episode reward: 0.3000,                 loss: -0.1928
second_0:                 episode reward: -0.3000,                 loss: -0.1867
Episode: 15721, avg. length 2823.9
first_0:                 episode reward: -0.3000,                 loss: -0.2040
second_0:                 episode reward: 0.3000,                 loss: -0.1994
Episode: 15741, avg. length 2867.2
first_0:                 episode reward: 0.3000,                 loss: -0.2199
second_0:                 episode reward: -0.3000,                 loss: -0.2188
Episode: 15761, avg. length 2897.4
first_0:                 episode reward: 0.0000,                 loss: -0.2190
second_0:                 episode reward: 0.0000,                 loss: -0.2100
Episode: 15781, avg. length 2870.5
first_0:                 episode reward: 0.2500,                 loss: -0.2184
second_0:                 episode reward: -0.2500,                 loss: -0.2138
Episode: 15801, avg. length 2867.05
first_0:                 episode reward: 0.4500,                 loss: -0.2203
second_0:                 episode reward: -0.4500,                 loss: -0.2116
Episode: 15821, avg. length 2876.2
first_0:                 episode reward: 1.0000,                 loss: -0.2224
second_0:                 episode reward: -1.0000,                 loss: -0.2214
Episode: 15841, avg. length 2934.3
first_0:                 episode reward: 1.1000,                 loss: -0.2168
second_0:                 episode reward: -1.1000,                 loss: -0.2122
Episode: 15861, avg. length 2920.05
first_0:                 episode reward: 0.5500,                 loss: -0.2166
second_0:                 episode reward: -0.5500,                 loss: -0.2120
Episode: 15881, avg. length 2906.55
first_0:                 episode reward: 0.7000,                 loss: -0.2178
second_0:                 episode reward: -0.7000,                 loss: -0.2123
Episode: 15901, avg. length 2843.7
first_0:                 episode reward: 0.0000,                 loss: -0.2079
second_0:                 episode reward: 0.0000,                 loss: -0.2010
Episode: 15921, avg. length 2829.95
first_0:                 episode reward: 0.9000,                 loss: -0.2084
second_0:                 episode reward: -0.9000,                 loss: -0.2028
Episode: 15941, avg. length 2892.35
first_0:                 episode reward: -1.1500,                 loss: -0.2148
second_0:                 episode reward: 1.1500,                 loss: -0.2115
Episode: 15961, avg. length 2928.9
first_0:                 episode reward: 0.1500,                 loss: -0.2150
second_0:                 episode reward: -0.1500,                 loss: -0.2124
Episode: 15981, avg. length 2929.9
first_0:                 episode reward: 1.1500,                 loss: -0.2179
second_0:                 episode reward: -1.1500,                 loss: -0.2143
Episode: 16001, avg. length 2907.4
first_0:                 episode reward: 0.9000,                 loss: -0.2185
second_0:                 episode reward: -0.9000,                 loss: -0.2124
Episode: 16021, avg. length 2915.0
first_0:                 episode reward: 0.4500,                 loss: -0.2193
second_0:                 episode reward: -0.4500,                 loss: -0.2095
Episode: 16041, avg. length 2911.9
first_0:                 episode reward: -0.1000,                 loss: -0.2162
second_0:                 episode reward: 0.1000,                 loss: -0.2087
Episode: 16061, avg. length 2962.75
first_0:                 episode reward: 0.2500,                 loss: -0.2106
second_0:                 episode reward: -0.2500,                 loss: -0.2049
Episode: 16081, avg. length 2970.95
first_0:                 episode reward: 0.1500,                 loss: -0.2072
second_0:                 episode reward: -0.1500,                 loss: -0.1984
Episode: 16101, avg. length 2908.25
first_0:                 episode reward: 0.2000,                 loss: -0.2098
second_0:                 episode reward: -0.2000,                 loss: -0.2012
Episode: 16121, avg. length 3004.65
first_0:                 episode reward: 0.4000,                 loss: -0.2049
second_0:                 episode reward: -0.4000,                 loss: -0.1954
Episode: 16141, avg. length 3126.3
first_0:                 episode reward: 0.1000,                 loss: -0.1955
