pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
Load tennis_v2 environment in type pettingzoo.
Env observation space: Box(0.0, 1.0, (128,), float32) action space: Discrete(18)
random seed: 60
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7f1b658cd250>
No agent are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20211205_2243/pettingzoo_tennis_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20211205_2243/pettingzoo_tennis_v2_nash_ppo.
second_0:                 episode reward: 3.0500,                 loss: -0.1415
Episode: 13041, avg. length 9999.0
first_0:                 episode reward: -1.7500,                 loss: -0.1579
second_0:                 episode reward: 1.7500,                 loss: -0.1428
Episode: 13061, avg. length 9999.0
first_0:                 episode reward: 0.1500,                 loss: -0.1584
second_0:                 episode reward: -0.1500,                 loss: -0.1439
Episode: 13081, avg. length 9999.0
first_0:                 episode reward: 0.8000,                 loss: -0.1598
second_0:                 episode reward: -0.8000,                 loss: -0.1472
Episode: 13101, avg. length 9999.0
first_0:                 episode reward: -2.3500,                 loss: -0.1533
second_0:                 episode reward: 2.3500,                 loss: -0.1395
Episode: 13121, avg. length 9973.7
first_0:                 episode reward: -0.9500,                 loss: -0.1540
second_0:                 episode reward: 0.9500,                 loss: -0.1386
Episode: 13141, avg. length 9999.0
first_0:                 episode reward: -4.0500,                 loss: -0.1529
second_0:                 episode reward: 4.0500,                 loss: -0.1387
Episode: 13161, avg. length 9999.0
first_0:                 episode reward: -3.7500,                 loss: -0.1369
second_0:                 episode reward: 3.7500,                 loss: -0.1194
Episode: 13181, avg. length 9999.0
first_0:                 episode reward: -1.6000,                 loss: -0.1315
second_0:                 episode reward: 1.6000,                 loss: -0.1138
Episode: 13201, avg. length 9999.0
first_0:                 episode reward: 0.9000,                 loss: -0.1486
second_0:                 episode reward: -0.9000,                 loss: -0.1323
Episode: 13221, avg. length 9999.0
first_0:                 episode reward: -2.3500,                 loss: -0.1504
second_0:                 episode reward: 2.3500,                 loss: -0.1320
Episode: 13241, avg. length 9999.0
first_0:                 episode reward: -4.0000,                 loss: -0.1503
second_0:                 episode reward: 4.0000,                 loss: -0.1358
Episode: 13261, avg. length 9999.0
first_0:                 episode reward: 0.1000,                 loss: -0.1513
second_0:                 episode reward: -0.1000,                 loss: -0.1369
Episode: 13281, avg. length 9999.0
first_0:                 episode reward: -1.8000,                 loss: -0.1486
second_0:                 episode reward: 1.8000,                 loss: -0.1339
Episode: 13301, avg. length 9999.0
first_0:                 episode reward: 0.7500,                 loss: -0.1440
second_0:                 episode reward: -0.7500,                 loss: -0.1278
Episode: 13321, avg. length 9999.0
first_0:                 episode reward: -0.9500,                 loss: -0.1491
second_0:                 episode reward: 0.9500,                 loss: -0.1336
