boxing_v1 pettingzoo
Box(0.0, 1.0, (128,), float32)
Load boxing_v1 environment in type pettingzoo.
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7fcc25497b10>
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 1122, 'hidden_dim': 64, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': True, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 5, 'log_interval': 20, 'render': False, 'test': False, 'load_model_idx': 'None', 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay', 'marl_spec': {'selfplay_score_delta': 10, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 2781, avg. length 351.4
first_0:                 episode reward: 91.6000,                 loss: 0.8935
second_0:                 episode reward: -91.6000,                 loss: nan
Episode: 2801, avg. length 359.8
first_0:                 episode reward: 91.0000,                 loss: 0.7891
second_0:                 episode reward: -91.0000,                 loss: nan
Episode: 2821, avg. length 295.8
first_0:                 episode reward: 94.6000,                 loss: 0.4155
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 2841, avg. length 318.8
first_0:                 episode reward: 94.6000,                 loss: 1.1685
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 2861, avg. length 417.6
first_0:                 episode reward: 88.6000,                 loss: 0.6293
second_0:                 episode reward: -88.6000,                 loss: nan
Episode: 2881, avg. length 305.2
first_0:                 episode reward: 97.0000,                 loss: 0.7430
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 2901, avg. length 316.4
first_0:                 episode reward: 95.4000,                 loss: 0.3574
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 2921, avg. length 318.2
first_0:                 episode reward: 93.4000,                 loss: 0.5574
second_0:                 episode reward: -93.4000,                 loss: nan
Episode: 2941, avg. length 365.8
first_0:                 episode reward: 94.4000,                 loss: 0.5893
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 2961, avg. length 379.4
first_0:                 episode reward: 90.6000,                 loss: 0.8610
second_0:                 episode reward: -90.6000,                 loss: nan
Episode: 2981, avg. length 443.0
first_0:                 episode reward: 92.6000,                 loss: 0.8299
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 3001, avg. length 296.4
first_0:                 episode reward: 96.0000,                 loss: 0.6104
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 3021, avg. length 294.8
first_0:                 episode reward: 95.2000,                 loss: 0.7479
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 3041, avg. length 287.4
first_0:                 episode reward: 97.4000,                 loss: 0.4683
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 3061, avg. length 454.2
first_0:                 episode reward: 89.6000,                 loss: 0.3658
second_0:                 episode reward: -89.6000,                 loss: nan
Episode: 3081, avg. length 307.6
first_0:                 episode reward: 98.6000,                 loss: 0.2649
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 3101, avg. length 309.0
first_0:                 episode reward: 95.6000,                 loss: 0.4858
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 3121, avg. length 387.6
first_0:                 episode reward: 93.4000,                 loss: 0.5506
second_0:                 episode reward: -93.4000,                 loss: nan
Episode: 3141, avg. length 597.0
first_0:                 episode reward: 85.4000,                 loss: 0.4940
second_0:                 episode reward: -85.4000,                 loss: nan
Episode: 3161, avg. length 324.6
first_0:                 episode reward: 97.2000,                 loss: 0.2573
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 3181, avg. length 325.4
first_0:                 episode reward: 94.2000,                 loss: 0.5270
second_0:                 episode reward: -94.2000,                 loss: nan
Episode: 3201, avg. length 260.6
first_0:                 episode reward: 96.6000,                 loss: 0.4221
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 3221, avg. length 245.8
first_0:                 episode reward: 98.6000,                 loss: 0.6476
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 3241, avg. length 290.6
first_0:                 episode reward: 96.2000,                 loss: 0.5572
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 3261, avg. length 311.8
first_0:                 episode reward: 96.2000,                 loss: 1.5467
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 3281, avg. length 285.0
first_0:                 episode reward: 95.2000,                 loss: 0.8777
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 3301, avg. length 263.2
first_0:                 episode reward: 98.4000,                 loss: 0.9218
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 3321, avg. length 272.8
first_0:                 episode reward: 96.4000,                 loss: 0.9715
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 3341, avg. length 286.2
first_0:                 episode reward: 97.8000,                 loss: 1.2912
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 3361, avg. length 275.8
first_0:                 episode reward: 97.4000,                 loss: 1.1477
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 3381, avg. length 353.6
first_0:                 episode reward: 92.8000,                 loss: 0.7068
second_0:                 episode reward: -92.8000,                 loss: nan
Episode: 3401, avg. length 338.0
first_0:                 episode reward: 92.6000,                 loss: 1.2905
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 3421, avg. length 309.8
first_0:                 episode reward: 94.8000,                 loss: 1.2561
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 3441, avg. length 303.8
first_0:                 episode reward: 96.0000,                 loss: 1.2084
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 3461, avg. length 358.8
first_0:                 episode reward: 92.0000,                 loss: 0.7780
second_0:                 episode reward: -92.0000,                 loss: nan
Episode: 3481, avg. length 320.0
first_0:                 episode reward: 90.4000,                 loss: 0.3020
second_0:                 episode reward: -90.4000,                 loss: nan
Episode: 3501, avg. length 251.8
first_0:                 episode reward: 98.2000,                 loss: 0.7529
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 3521, avg. length 363.4
first_0:                 episode reward: 91.6000,                 loss: 0.6192
second_0:                 episode reward: -91.6000,                 loss: nan
Episode: 3541, avg. length 283.6
first_0:                 episode reward: 97.8000,                 loss: 0.5631
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 3561, avg. length 297.0
first_0:                 episode reward: 95.0000,                 loss: 0.8480
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 3581, avg. length 327.4
first_0:                 episode reward: 91.0000,                 loss: 1.0254
second_0:                 episode reward: -91.0000,                 loss: nan
Episode: 3601, avg. length 258.2
first_0:                 episode reward: 98.6000,                 loss: 1.1290
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 3621, avg. length 302.0
first_0:                 episode reward: 94.8000,                 loss: 0.7552
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 3641, avg. length 290.0
first_0:                 episode reward: 94.6000,                 loss: 0.2901
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 3661, avg. length 296.2
first_0:                 episode reward: 96.4000,                 loss: 0.4989
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 3681, avg. length 329.0
first_0:                 episode reward: 94.0000,                 loss: 0.7016
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 3701, avg. length 298.0
first_0:                 episode reward: 97.4000,                 loss: 0.3685
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 3721, avg. length 275.2
first_0:                 episode reward: 95.6000,                 loss: 0.4466
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 3741, avg. length 260.6
first_0:                 episode reward: 98.0000,                 loss: 0.6097
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 3761, avg. length 264.2
first_0:                 episode reward: 98.0000,                 loss: 1.0897
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 3781, avg. length 315.8
first_0:                 episode reward: 95.6000,                 loss: 0.5649
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 3801, avg. length 307.6
first_0:                 episode reward: 96.0000,                 loss: 1.0109
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 3821, avg. length 284.8
first_0:                 episode reward: 97.0000,                 loss: 0.3518
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 3841, avg. length 350.2
first_0:                 episode reward: 93.8000,                 loss: 0.4964
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 3861, avg. length 260.2
first_0:                 episode reward: 97.2000,                 loss: 0.2818
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 3881, avg. length 292.4
first_0:                 episode reward: 95.4000,                 loss: 0.3946
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 3901, avg. length 303.4
first_0:                 episode reward: 94.4000,                 loss: 0.7826
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 3921, avg. length 293.0
first_0:                 episode reward: 95.8000,                 loss: 1.1633
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 3941, avg. length 510.2
first_0:                 episode reward: 90.8000,                 loss: 0.4319
second_0:                 episode reward: -90.8000,                 loss: nan
Episode: 3961, avg. length 303.0
first_0:                 episode reward: 95.0000,                 loss: 0.2433
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 3981, avg. length 331.0
first_0:                 episode reward: 90.2000,                 loss: 0.4916
second_0:                 episode reward: -90.2000,                 loss: nan
Episode: 4001, avg. length 360.8
first_0:                 episode reward: 93.4000,                 loss: 0.9753
second_0:                 episode reward: -93.4000,                 loss: nan
Episode: 4021, avg. length 286.2
first_0:                 episode reward: 98.0000,                 loss: 0.3555
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4041, avg. length 315.0
first_0:                 episode reward: 95.6000,                 loss: 0.4531
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 4061, avg. length 352.4
first_0:                 episode reward: 93.8000,                 loss: 0.8039
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 4081, avg. length 315.0
first_0:                 episode reward: 92.6000,                 loss: 0.4110
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 4101, avg. length 313.0
first_0:                 episode reward: 95.2000,                 loss: 0.3037
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 4121, avg. length 274.6
first_0:                 episode reward: 97.4000,                 loss: 0.8749
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 4141, avg. length 243.6
first_0:                 episode reward: 98.0000,                 loss: 0.2418
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4161, avg. length 291.4
first_0:                 episode reward: 93.8000,                 loss: 0.7367
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 4181, avg. length 298.8
first_0:                 episode reward: 94.4000,                 loss: 1.0716
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 4201, avg. length 263.0
first_0:                 episode reward: 96.4000,                 loss: 0.6698
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 4221, avg. length 277.6
first_0:                 episode reward: 95.8000,                 loss: 0.1964
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 4241, avg. length 310.2
first_0:                 episode reward: 92.8000,                 loss: 0.2771
second_0:                 episode reward: -92.8000,                 loss: nan
Episode: 4261, avg. length 253.2
first_0:                 episode reward: 99.8000,                 loss: 0.2822
second_0:                 episode reward: -99.8000,                 loss: nan
Episode: 4281, avg. length 273.0
first_0:                 episode reward: 95.2000,                 loss: 0.2407
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 4301, avg. length 306.6
first_0:                 episode reward: 92.4000,                 loss: 0.6426
second_0:                 episode reward: -92.4000,                 loss: nan
Episode: 4321, avg. length 301.0
first_0:                 episode reward: 93.4000,                 loss: 0.1881
second_0:                 episode reward: -93.4000,                 loss: nan
Episode: 4341, avg. length 333.2
first_0:                 episode reward: 93.6000,                 loss: 0.2048
second_0:                 episode reward: -93.6000,                 loss: nan
Episode: 4361, avg. length 299.4
first_0:                 episode reward: 97.6000,                 loss: 0.3860
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 4381, avg. length 257.0
first_0:                 episode reward: 97.8000,                 loss: 0.3738
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 4401, avg. length 269.2
first_0:                 episode reward: 97.8000,                 loss: 0.5652
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 4421, avg. length 253.8
first_0:                 episode reward: 99.2000,                 loss: 0.9897
second_0:                 episode reward: -99.2000,                 loss: nan
Episode: 4441, avg. length 305.2
first_0:                 episode reward: 96.2000,                 loss: 0.7147
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 4461, avg. length 620.0
first_0:                 episode reward: 71.4000,                 loss: 0.6712
second_0:                 episode reward: -71.4000,                 loss: nan
Episode: 4481, avg. length 294.2
first_0:                 episode reward: 94.8000,                 loss: 0.2477
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 4501, avg. length 248.6
first_0:                 episode reward: 98.0000,                 loss: 1.0211
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4521, avg. length 310.8
first_0:                 episode reward: 95.2000,                 loss: 0.2711
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 4541, avg. length 249.0
first_0:                 episode reward: 97.8000,                 loss: 0.4785
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 4561, avg. length 288.0
first_0:                 episode reward: 98.0000,                 loss: 0.3094
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4581, avg. length 319.4
first_0:                 episode reward: 94.4000,                 loss: 0.2476
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 4601, avg. length 273.4
first_0:                 episode reward: 98.2000,                 loss: 0.1897
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 4621, avg. length 277.8
first_0:                 episode reward: 96.6000,                 loss: 0.6262
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 4641, avg. length 236.2
first_0:                 episode reward: 98.6000,                 loss: 0.3632
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 4661, avg. length 322.6
first_0:                 episode reward: 94.0000,                 loss: 0.3145
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 4681, avg. length 343.6
first_0:                 episode reward: 98.0000,                 loss: 0.3085
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4701, avg. length 283.8
first_0:                 episode reward: 95.2000,                 loss: 0.2834
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 4721, avg. length 266.2
first_0:                 episode reward: 96.8000,                 loss: 0.3507
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 4741, avg. length 277.2
first_0:                 episode reward: 95.6000,                 loss: 0.2587
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 4761, avg. length 254.6
first_0:                 episode reward: 96.4000,                 loss: 0.7380
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 4781, avg. length 266.4
first_0:                 episode reward: 96.6000,                 loss: 0.5644
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 4801, avg. length 258.6
first_0:                 episode reward: 98.2000,                 loss: 0.6016
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 4821, avg. length 316.4
first_0:                 episode reward: 97.0000,                 loss: 0.5931
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 4841, avg. length 268.0
first_0:                 episode reward: 98.0000,                 loss: 0.5448
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 4861, avg. length 311.8
first_0:                 episode reward: 96.2000,                 loss: 1.0387
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 4881, avg. length 318.6
first_0:                 episode reward: 92.8000,                 loss: 0.2913
second_0:                 episode reward: -92.8000,                 loss: nan
Episode: 4901, avg. length 298.4
first_0:                 episode reward: 95.0000,                 loss: 0.1878
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 4921, avg. length 288.2
first_0:                 episode reward: 95.8000,                 loss: 0.5830
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 4941, avg. length 278.8
first_0:                 episode reward: 96.0000,                 loss: 0.4957
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 4961, avg. length 286.2
first_0:                 episode reward: 97.2000,                 loss: 0.2013
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 4981, avg. length 263.2
first_0:                 episode reward: 96.4000,                 loss: 0.5969
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 5001, avg. length 270.8
first_0:                 episode reward: 97.4000,                 loss: 0.2941
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 5021, avg. length 234.8
first_0:                 episode reward: 99.0000,                 loss: 0.6322
second_0:                 episode reward: -99.0000,                 loss: nan
Episode: 5041, avg. length 271.4
first_0:                 episode reward: 96.2000,                 loss: 0.4194
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 5061, avg. length 243.4
first_0:                 episode reward: 99.2000,                 loss: 0.6613
second_0:                 episode reward: -99.2000,                 loss: nan
Episode: 5081, avg. length 260.8
first_0:                 episode reward: 99.0000,                 loss: 1.2855
second_0:                 episode reward: -99.0000,                 loss: nan
Episode: 5101, avg. length 328.0
first_0:                 episode reward: 95.0000,                 loss: 0.1446
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 5121, avg. length 281.0
first_0:                 episode reward: 95.4000,                 loss: 0.2068
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 5141, avg. length 314.2
first_0:                 episode reward: 93.2000,                 loss: 0.6340
second_0:                 episode reward: -93.2000,                 loss: nan
Episode: 5161, avg. length 254.2
first_0:                 episode reward: 96.0000,                 loss: 0.5251
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 5181, avg. length 293.8
first_0:                 episode reward: 96.2000,                 loss: 0.3595
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 5201, avg. length 251.4
first_0:                 episode reward: 97.4000,                 loss: 0.6777
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 5221, avg. length 268.2
first_0:                 episode reward: 97.6000,                 loss: 0.8628
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 5241, avg. length 248.8
first_0:                 episode reward: 98.0000,                 loss: 0.1430
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 5261, avg. length 256.4
first_0:                 episode reward: 95.2000,                 loss: 0.7155
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 5281, avg. length 305.6
first_0:                 episode reward: 95.2000,                 loss: 0.3830
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 5301, avg. length 244.8
first_0:                 episode reward: 96.8000,                 loss: 0.1565
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 5321, avg. length 300.4
first_0:                 episode reward: 95.4000,                 loss: 0.5891
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 5341, avg. length 238.6
first_0:                 episode reward: 99.0000,                 loss: 0.6019
second_0:                 episode reward: -99.0000,                 loss: nan
Episode: 5361, avg. length 245.8
first_0:                 episode reward: 97.2000,                 loss: 0.5527
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 5381, avg. length 272.6
first_0:                 episode reward: 97.0000,                 loss: 0.3179
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 5401, avg. length 300.4
first_0:                 episode reward: 95.6000,                 loss: 0.3914
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 5421, avg. length 297.8
first_0:                 episode reward: 94.8000,                 loss: 0.2616
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 5441, avg. length 275.4
first_0:                 episode reward: 92.6000,                 loss: 0.1423
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 5461, avg. length 325.8
first_0:                 episode reward: 93.6000,                 loss: 0.6426
second_0:                 episode reward: -93.6000,                 loss: nan
Episode: 5481, avg. length 281.0
first_0:                 episode reward: 95.8000,                 loss: 0.6091
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 5501, avg. length 273.0
first_0:                 episode reward: 95.4000,                 loss: 0.1703
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 5521, avg. length 237.4
first_0:                 episode reward: 98.6000,                 loss: 0.3225
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 5541, avg. length 281.6
first_0:                 episode reward: 95.4000,                 loss: 0.2064
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 5561, avg. length 321.8
first_0:                 episode reward: 94.6000,                 loss: 0.5648
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 5581, avg. length 293.2
first_0:                 episode reward: 94.4000,                 loss: 0.2410
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 5601, avg. length 318.0
first_0:                 episode reward: 91.8000,                 loss: 0.5908
second_0:                 episode reward: -91.8000,                 loss: nan
Episode: 5621, avg. length 312.0
first_0:                 episode reward: 95.6000,                 loss: 0.6747
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 5641, avg. length 252.2
first_0:                 episode reward: 98.6000,                 loss: 0.6950
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 5661, avg. length 292.6
first_0:                 episode reward: 93.6000,                 loss: 1.3025
second_0:                 episode reward: -93.6000,                 loss: nan
Episode: 5681, avg. length 327.0
first_0:                 episode reward: 92.4000,                 loss: 0.5950
second_0:                 episode reward: -92.4000,                 loss: nan
Episode: 5701, avg. length 289.8
first_0:                 episode reward: 95.2000,                 loss: 0.8444
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 5721, avg. length 252.0
first_0:                 episode reward: 98.2000,                 loss: 0.2949
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 5741, avg. length 290.6
first_0:                 episode reward: 96.4000,                 loss: 0.3620
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 5761, avg. length 310.4
first_0:                 episode reward: 96.4000,                 loss: 0.3078
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 5781, avg. length 283.0
first_0:                 episode reward: 96.0000,                 loss: 0.8067
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 5801, avg. length 285.8
first_0:                 episode reward: 94.6000,                 loss: 0.5023
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 5821, avg. length 295.4
first_0:                 episode reward: 96.8000,                 loss: 0.3110
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 5841, avg. length 262.2
first_0:                 episode reward: 97.4000,                 loss: 0.3156
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 5861, avg. length 260.8
first_0:                 episode reward: 97.2000,                 loss: 0.6674
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 5881, avg. length 253.2
first_0:                 episode reward: 97.6000,                 loss: 0.3212
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 5901, avg. length 316.0
first_0:                 episode reward: 93.8000,                 loss: 0.2557
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 5921, avg. length 311.4
first_0:                 episode reward: 96.6000,                 loss: 0.3768
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 5941, avg. length 257.4
first_0:                 episode reward: 98.0000,                 loss: 0.2874
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 5961, avg. length 234.6
first_0:                 episode reward: 98.2000,                 loss: 0.4086
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 5981, avg. length 270.4
first_0:                 episode reward: 95.6000,                 loss: 0.2277
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 6001, avg. length 300.2
first_0:                 episode reward: 95.8000,                 loss: 0.3795
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 6021, avg. length 286.0
first_0:                 episode reward: 95.6000,                 loss: 0.3765
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 6041, avg. length 255.2
first_0:                 episode reward: 97.0000,                 loss: 0.1665
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 6061, avg. length 276.0
first_0:                 episode reward: 95.6000,                 loss: 0.2308
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 6081, avg. length 335.6
first_0:                 episode reward: 90.8000,                 loss: 0.5553
second_0:                 episode reward: -90.8000,                 loss: nan
Episode: 6101, avg. length 361.4
first_0:                 episode reward: 92.6000,                 loss: 0.6982
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 6121, avg. length 344.0
first_0:                 episode reward: 93.6000,                 loss: 0.2785
second_0:                 episode reward: -93.6000,                 loss: nan
Episode: 6141, avg. length 308.8
first_0:                 episode reward: 95.0000,                 loss: 0.1870
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 6161, avg. length 295.2
first_0:                 episode reward: 96.4000,                 loss: 0.3063
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 6181, avg. length 260.4
first_0:                 episode reward: 97.6000,                 loss: 0.7148
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 6201, avg. length 252.8
first_0:                 episode reward: 96.4000,                 loss: 0.2587
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 6221, avg. length 280.4
first_0:                 episode reward: 97.0000,                 loss: 0.4451
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 6241, avg. length 240.2
first_0:                 episode reward: 98.0000,                 loss: 0.1995
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 6261, avg. length 264.4
first_0:                 episode reward: 96.8000,                 loss: 0.9582
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 6281, avg. length 252.2
first_0:                 episode reward: 97.6000,                 loss: 0.5726
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 6301, avg. length 315.0
first_0:                 episode reward: 93.2000,                 loss: 0.3410
second_0:                 episode reward: -93.2000,                 loss: nan
Episode: 6321, avg. length 259.8
first_0:                 episode reward: 98.4000,                 loss: 0.3018
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 6341, avg. length 294.4
first_0:                 episode reward: 93.8000,                 loss: 0.3367
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 6361, avg. length 286.4
first_0:                 episode reward: 96.2000,                 loss: 0.3811
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 6381, avg. length 271.2
first_0:                 episode reward: 95.2000,                 loss: 0.1699
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 6401, avg. length 282.0
first_0:                 episode reward: 96.0000,                 loss: 0.2356
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 6421, avg. length 270.8
first_0:                 episode reward: 95.2000,                 loss: 0.3081
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 6441, avg. length 240.4
first_0:                 episode reward: 98.2000,                 loss: 0.5982
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 6461, avg. length 289.2
first_0:                 episode reward: 95.6000,                 loss: 0.9933
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 6481, avg. length 284.0
first_0:                 episode reward: 96.8000,                 loss: 0.3076
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 6501, avg. length 258.0
first_0:                 episode reward: 96.6000,                 loss: 0.2827
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 6521, avg. length 288.4
first_0:                 episode reward: 93.8000,                 loss: 0.3136
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 6541, avg. length 303.6
first_0:                 episode reward: 96.0000,                 loss: 0.3547
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 6561, avg. length 292.8
first_0:                 episode reward: 94.8000,                 loss: 0.5894
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 6581, avg. length 251.2
first_0:                 episode reward: 97.2000,                 loss: 0.9610
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 6601, avg. length 272.2
